363668769,2024-09-20 05:17:52,16032.799903614443
363768770,2024-09-20 19:11:55,16033.804953471914
363868771,2024-09-21 09:05:25,16035.855013504284
363968772,2024-09-21 22:58:50,16035.855013504284
364068773,2024-09-22 12:52:16,16037.880333139368
364168774,2024-09-23 02:45:41,16038.889453152084
364268775,2024-09-23 16:39:09,16050.553386696007
364368776,2024-09-24 06:32:42,16058.457071637125
364468777,2024-09-24 20:26:03,16059.932912149938
364568778,2024-09-25 10:19:27,16067.179505167522
364668779,2024-09-26 00:12:55,16067.179505167522
364768780,2024-09-26 14:06:19,16068.185458762868
364868781,2024-09-27 03:59:40,16068.185458762868
364968782,2024-09-27 17:53:01,16068.185458762868
365068783,2024-09-28 07:46:22,16068.185458762868
365168784,2024-09-28 21:39:45,16068.185458762868
365268785,2024-09-29 11:33:11,16068.185458762868
365368786,2024-09-30 01:26:32,16068.185458762868
365468787,2024-09-30 15:19:52,16069.085478275318
365568788,2024-10-01 05:13:13,16069.085478275318
365668789,2024-10-01 19:06:33,16069.085478275318
365768790,2024-10-02 09:00:41,16069.085478275318
365868791,2024-10-02 22:54:01,16069.085478275318
365968792,2024-10-03 12:47:22,16069.085478275318
366068793,2024-10-04 02:41:08,16075.378312892095
366168794,2024-10-04 16:34:28,16075.378312892095
366268795,2024-10-05 06:27:56,16075.378312892095
366368796,2024-10-05 20:21:20,16075.378312892095
366468797,2024-10-06 10:14:41,16075.378312892095
366568798,2024-10-07 00:08:02,16075.378312892095
366668799,2024-10-07 14:01:22,16076.728966678185
366768800,2024-10-08 03:54:43,16078.822764675999
366868801,2024-10-08 17:48:10,16078.822764675999
366968802,2024-10-09 07:41:35,16079.024293575454
367068803,2024-10-09 21:34:56,16079.024293575454
367168804,2024-10-10 11:28:16,16079.024293575454
367268805,2024-10-11 01:27:40,16079.024293575454
367368806,2024-10-11 15:21:00,16079.024293575454
367468807,2024-10-12 05:14:21,16080.059717983771
367568808,2024-10-12 19:07:41,16080.059717983771
367668809,2024-10-13 09:01:02,16080.059717983771
